"Point.Forecast" "Lo.95" "Hi.95"
"28.45833" 2892.43448208139 -1110.25676432891 6895.1257284917
"28.50000" 2899.12995894734 -1133.28678715852 6931.54670505319
"28.54167" 2904.14808164661 -1157.77663632395 6966.07279961717
"28.58333" 2908.11060017922 -1183.10926859409 6999.33046895253
"28.62500" 2912.6588478785 -1207.6478900757 7032.96558583269
"28.66667" 2918.5099289111 -1230.67977692497 7067.69963474717
"28.70833" 2924.38111411038 -1253.49188721473 7102.25411543549
"28.75000" 2930.30961180965 -1276.05109732913 7136.67032094844
"28.79167" 2935.7944636756 -1298.86231292057 7170.45124027176
"28.83333" 2942.45069054154 -1320.31432946098 7205.21571054406
"28.87500" 2949.67314657415 -1341.01598408335 7240.36227723164
"28.91667" 2954.16574844009 -1364.26693207348 7272.59842895366
"28.95833" 2958.35110030603 -1387.64802720342 7304.35022781548
"29.00000" 2959.57176467197 -1413.82005592885 7332.96358527279
"29.04167" 2960.63219987125 -1439.98180463806 7361.24620438056
"29.08333" 2961.73053090386 -1465.93829330474 7389.39935511245
"29.12500" 2962.87304943647 -1491.68627972887 7417.43237860181
"29.16667" 2964.05827630241 -1517.23020104864 7445.34675365345
"29.20833" 2965.32010733502 -1542.53903170477 7473.1792463748
"29.25000" 2966.74148003429 -1567.53262037139 7501.01558043997
"29.29167" 2968.71141523357 -1591.82465169925 7529.24748216638
"29.33333" 2970.86622543284 -1615.78144121655 7557.51389208224
"29.37500" 2972.98195229878 -1639.62950089837 7585.59340549594
"29.41667" 2974.38740833139 -1664.04250041476 7612.81731707755
"29.45833" 2976.871426864 -1687.23401990027 7640.97687362827
"29.50000" 2983.56690372994 -1706.07351092035 7673.20731838024
"29.54167" 2988.58502642922 -1726.45206980944 7703.62212266788
"29.58333" 2992.54754496183 -1747.75016922153 7732.84525914518
"29.62500" 2997.0957926611 -1768.32863956707 7762.52022488928
"29.66667" 3002.94687369371 -1787.472483676 7793.36623106343
"29.70833" 3008.81805889299 -1806.46648302639 7824.10260081237
"29.75000" 3014.74655659226 -1825.27542887774 7854.76854206227
"29.79167" 3020.2314084582 -1844.40222831428 7884.86504523069
"29.83333" 3026.88763532415 -1862.23376020323 7916.00903085152
"x"
"1" "============================"
"Point.Forecast" "Lo.95" "Hi.95"
"25.70833" 1081.05532465716 908.492968212252 1253.61768110207
"25.75000" 1081.80932103398 838.470039441762 1325.14860262619
"25.79167" 1082.48556741079 784.74365724393 1380.22747757764
"25.83333" 1083.66504295426 740.027902683016 1427.30218322551
"25.87500" 1085.01899766441 700.932128222358 1469.10586710646
"25.91667" 1085.93501487455 665.270109775746 1506.59991997336
"25.95833" 1086.80767791803 632.500291354945 1541.11506448112
"26.00000" 1086.99375762818 601.368963584693 1572.61855167166
"26.04167" 1087.15189983832 572.110464909277 1602.19333476737
"26.08333" 1087.31839621513 544.452004920034 1630.18478751023
"26.12500" 1087.48718425861 518.154102572893 1656.82026594433
"26.16667" 1087.66353480209 493.04063160566 1682.28643799852
"26.20833" 1087.85326034557 468.973113540272 1706.73340715087
"26.25000" 1088.07771505571 445.855887947868 1730.29954216356
"26.29167" 1088.28731559919 423.542917865948 1753.03171333244
"26.33333" 1088.493874476 401.965394788725 1775.02235416328
"26.37500" 1088.69114168615 381.04886445441 1796.33341891789
"26.41667" 1088.87972139629 360.735620527712 1817.02382226487
"26.45833" 1089.18138443977 341.097117305575 1837.26565157397
"26.50000" 1089.90183914992 322.3952855377 1857.40839276213
"26.54167" 1090.65946052673 304.210130346013 1877.10879070744
"26.58333" 1091.10756107021 286.161110649007 1896.05401149141
"26.62500" 1091.58593244702 268.557969890652 1914.61389500338
"26.66667" 1092.31949132383 251.598808663009 1933.04017398465
"26.70833" 1093.05623770064 235.00757628471 1951.10489911657
"26.75000" 1093.81023407745 218.776666457522 1968.84380169738
"26.79167" 1094.48648045426 202.791474543803 1986.18148636473
"26.83333" 1095.66595599774 187.615174009394 2003.71673798609
"26.87500" 1097.01991070789 172.902785136867 2021.13703627891
"26.91667" 1097.93592791803 158.027048888986 2037.84480694708
"26.95833" 1098.80859096151 143.368933012547 2054.24824891048
"27.00000" 1098.99467067166 128.272682105606 2069.71665923771
"27.04167" 1099.1528128818 113.385386868129 2084.92023889547
"27.08333" 1099.31930925861 98.7326526947672 2099.90596582246
"27.12500" 1099.48809730209 84.2985108712566 2114.67768373293
"27.16667" 1099.66444784557 70.0790286104273 2129.24986708071
"27.20833" 1099.85417338905 56.0714495400673 2143.63689723803
"27.25000" 1100.07862809919 42.2891340553206 2157.86812214306
"27.29167" 1100.28822864267 28.6750275231698 2171.90142976217
"27.33333" 1100.49478751948 15.2339470218731 2185.75562801709
"27.37500" 1100.69205472963 1.95308162383481 2199.43102783542
"27.41667" 1100.88063443977 -11.1731278062653 2212.93439668581
"27.45833" 1101.18229748325 -24.0287090526613 2226.39330401916
"27.50000" 1101.90275219339 -36.313417228544 2240.11892161533
"27.54167" 1102.66037357021 -48.4140321210789 2253.73477926149
"27.58333" 1103.10847411368 -60.6821112329828 2266.89905946035
"27.62500" 1103.5868454905 -72.7824696676025 2279.95616064859
"27.66667" 1104.32040436731 -84.4945537946121 2293.13536252923
"27.70833" 1105.05715074412 -96.0745005970321 2306.18880208527
"27.75000" 1105.81114712093 -107.51217456934 2319.1344688112
"27.79167" 1106.48739349774 -118.906307343545 2331.88109433903
"27.83333" 1107.66686904122 -129.679469364281 2345.01320744672
"27.87500" 1109.02082375137 -140.163790414809 2358.20543791754
"27.91667" 1109.93684096151 -150.974908279288 2370.84859020231
"27.95833" 1110.80950400499 -161.721312312433 2383.34032032241
"28.00000" 1110.99558371513 -173.049165342109 2395.04033277238
"28.04167" 1111.15372592528 -184.302624819689 2406.61007667025
"28.08333" 1111.32022230209 -195.448079957137 2418.08852456132
"28.12500" 1111.48901034557 -206.494159081666 2429.4721797728
"28.16667" 1111.66536088905 -217.438048931819 2440.76877070991
"28.20833" 1111.85508643253 -228.276292612621 2451.98646547767
"28.25000" 1112.07954114267 -238.989795422052 2463.14887770739
"28.29167" 1112.28914168615 -249.630309422996 2474.20859279529
"28.33333" 1112.49570056296 -260.188105130626 2485.17950625655
"28.37500" 1112.69296777311 -270.671434514818 2496.05737006103
"28.41667" 1112.88154748325 -281.081618680553 2506.84471364705
"28.45833" 1113.18321052673 -291.298739419731 2517.66516047319
"28.50000" 1113.90366523687 -301.018872158515 2528.82620263226
"28.54167" 1114.66128661368 -310.62536032208 2539.94793354945
"28.58333" 1115.10938715716 -320.466547803225 2550.68532211755
"28.62500" 1115.58775853397 -330.204240386127 2561.37975745408
"28.66667" 1116.32131741079 -339.615062808273 2572.25769762985
"28.70833" 1117.0580637876 -348.952503142044 2583.06863071724
"28.75000" 1117.81206016441 -358.203936176201 2593.82805650502
"28.79167" 1118.48830654122 -367.465750809597 2604.44236389204
"28.83333" 1119.6677820847 -376.158310635091 2615.49387480449
"28.87500" 1121.02173679484 -384.611664390633 2626.65513798032
"28.91667" 1121.93775400499 -393.439485453668 2637.31499346365
"28.95833" 1122.81041704847 -402.248407054175 2647.86924115111
"29.00000" 1122.99649675861 -411.682836547642 2657.67583006487
"29.04167" 1123.15463896876 -421.085269588628 2667.39454752614
"29.08333" 1123.32113534557 -430.420520878308 2677.06279156945
"29.12500" 1123.48992338905 -439.695725658854 2686.67557243695
"29.16667" 1123.66627393253 -448.906653627053 2696.2392014921
"29.20833" 1123.855999476 -458.048501939077 2705.76050089108
"29.25000" 1124.08045418615 -467.10089647797 2715.26180485027
"29.29167" 1124.29005472963 -476.114372221663 2724.69448168092
"29.33333" 1124.49661360644 -485.078041049032 2734.07126826191
"29.37500" 1124.69388081658 -493.99905115454 2743.38681278771
"29.41667" 1124.88246052673 -502.877671408339 2752.6425924618
"29.45833" 1125.18412357021 -511.59297983186 2761.96122697227
"29.50000" 1125.90457828035 -519.840093691961 2771.64925025266
"29.54167" 1126.66219965716 -528.001441216488 2781.32584053081
"29.58333" 1127.11030020064 -536.424491600613 2790.6450920019
"29.62500" 1127.58867157745 -544.770214139735 2799.94755729464
"29.66667" 1128.32223045426 -552.814433157956 2809.45889406648
"29.70833" 1129.05897683108 -560.809870400928 2818.92782406308
"29.75000" 1129.81297320789 -568.743166561774 2828.36911297755
"29.79167" 1130.4892195847 -576.710006941956 2837.68844611135
"29.83333" 1131.66869512818 -584.130080415506 2847.46747067186
"x"
"1" "============================"
"Point.Forecast" "Lo.95" "Hi.95"
"25.70833" 2257.28301997297 1870.46764183034 2644.0983981156
"25.75000" 2260.77448994579 1718.44066177455 2803.10831811704
"25.79167" 2263.95891825195 1601.67059313204 2926.24724337186
"25.83333" 2268.04299239145 1504.41633622929 3031.6696485536
"25.87500" 2272.54604569761 1419.53636555755 3125.55572583767
"25.91667" 2275.4844323371 1341.60791007952 3209.36095459467
"25.95833" 2278.25688147659 1269.97854528407 3286.53521766911
"26.00000" 2278.96905978275 1201.4139346748 3356.5241848907
"26.04167" 2279.56265475558 1136.9232137867 3422.20209572445
"26.08333" 2280.1848122284 1075.97356146344 3484.39606299337
"26.12500" 2280.8330113679 1018.0485559361 3543.61746679969
"26.16667" 2281.50931467406 962.750646345601 3600.26798300251
"26.20833" 2282.25249298021 909.800574076426 3654.704411884
"26.25000" 2283.10150461971 858.979278785862 3707.22373045355
"26.29167" 2284.1761412592 810.193794511043 3758.15848800736
"26.33333" 2285.32969456536 763.119524143266 3807.53986498745
"26.37500" 2286.45531037152 717.499081744438 3855.4115389986
"26.41667" 2287.27936367768 672.930116532262 3901.62861082309
"26.45833" 2288.67568781717 630.175360361603 3947.17601527274
"26.50000" 2292.02419945666 590.518048841427 3993.5303500719
"26.54167" 2295.12581526282 551.674346195578 4038.57728433007
"26.58333" 2297.24170190232 512.830631155445 4081.65277264919
"26.62500" 2299.67379687514 475.222450904182 4124.1251428461
"26.66667" 2303.0936626813 439.462111589052 4166.72521377355
"26.70833" 2306.52629932079 404.52146161986 4208.53113702173
"26.75000" 2310.01776929362 370.398670849542 4249.6368677377
"26.79167" 2313.20219759978 336.684529715106 4289.71986548446
"26.83333" 2317.28627173927 304.546364083162 4330.02617939538
"26.87500" 2321.78932504543 273.467626609664 4370.1110234812
"26.91667" 2324.72771168492 241.431855428775 4408.02356794107
"26.95833" 2327.50016082442 209.807673916722 4445.19264773211
"27.00000" 2328.21233913058 176.673049803851 4479.7516284573
"27.04167" 2328.8059341034 143.944117436772 4513.66775077003
"27.08333" 2329.42809157623 111.744389526032 4547.11179362642
"27.12500" 2330.07629071572 80.0494360425782 4580.10314538886
"27.16667" 2330.75259402188 48.8409631383411 4612.66422490542
"27.20833" 2331.49577232804 18.1387882953486 4644.85275636073
"27.25000" 2332.34478396753 -12.0358122633952 4676.72538019846
"27.29167" 2333.41942060703 -41.5795740023077 4708.41841521636
"27.33333" 2334.57297391319 -70.654680344639 4739.80062817101
"27.37500" 2335.69858971934 -99.3824999402691 4770.77967937896
"27.41667" 2336.5226430255 -128.050293129786 4801.09557918079
"27.45833" 2337.918967165 -155.79705556902 4831.63498989901
"27.50000" 2341.26747880449 -181.254958449859 4863.78991605884
"27.54167" 2344.36909461065 -206.634490424635 4895.37267964593
"27.58333" 2346.48498125014 -232.685260372953 4925.65522287324
"27.62500" 2348.91707622297 -258.115524203307 4955.94967664924
"27.66667" 2352.33694202913 -282.26337378666 4986.93725784491
"27.70833" 2355.76957866862 -306.112963538661 5017.6521208759
"27.75000" 2359.26104864145 -329.626920932436 5048.14901821533
"27.79167" 2362.44547694761 -353.179378832443 5078.07033272766
"27.83333" 2366.5295510871 -375.571504990462 5108.63060716466
"27.87500" 2371.03260439326 -397.291445668968 5139.35665445548
"27.91667" 2373.97099103275 -420.329975320764 5168.27195738626
"27.95833" 2376.74344017224 -443.295165055607 5196.78204540009
"28.00000" 2377.4556184784 -468.087840930835 5222.99907788764
"28.04167" 2378.04921345123 -492.772519746072 5248.87094664853
"28.08333" 2378.67137092405 -517.207989168352 5274.55073101646
"28.12500" 2379.31957006355 -541.402448996202 5300.0415891233
"28.16667" 2379.99587336971 -565.359276188953 5325.35102292837
"28.20833" 2380.73905167587 -589.044913773973 5350.5230171257
"28.25000" 2381.58806331536 -612.425404565876 5375.60153119659
"28.29167" 2382.66269995485 -635.385757287922 5400.71115719762
"28.33333" 2383.81625326101 -658.077291009849 5425.70979753187
"28.37500" 2384.94186906717 -680.611291308292 5450.49502944263
"28.41667" 2385.76592237333 -703.265644881891 5474.79748962855
"28.45833" 2387.16224651282 -725.170619346885 5499.49511237253
"28.50000" 2390.51075815232 -744.950246599898 5525.97176290453
"28.54167" 2393.61237395848 -764.807413962854 5552.0321618798
"28.58333" 2395.72826059797 -785.484621487145 5576.94114268308
"28.62500" 2398.16035557079 -805.68346795674 5602.00417909833
"28.66667" 2401.58022137695 -824.735803126347 5627.89624588025
"28.70833" 2405.01285801645 -843.619921227468 5653.64563726036
"28.75000" 2408.50432798927 -862.292941605604 5679.30159758415
"28.79167" 2411.68875629543 -881.123814015935 5704.5013266068
"28.83333" 2415.77283043492 -898.90882360243 5730.45448447228
"28.87500" 2420.27588374108 -916.131512249859 5756.68327973202
"28.91667" 2423.21427038057 -934.778307996321 5781.20684875747
"28.95833" 2425.98671952007 -953.453175025414 5805.42661406555
"29.00000" 2426.69889782623 -974.053055089014 5827.45085074147
"29.04167" 2427.29249279905 -994.638787876829 5849.22377347493
"29.08333" 2427.91465027188 -1015.06567701426 5870.89497755801
"29.12500" 2428.56284941137 -1035.33861836894 5892.46431719168
"29.16667" 2429.23915271753 -1055.45785317866 5913.93615861372
"29.20833" 2429.98233102369 -1075.38684601217 5935.35150805956
"29.25000" 2430.83134266318 -1095.08880840722 5956.75149373359
"29.29167" 2431.90597930268 -1114.44605569549 5978.25801430084
"29.33333" 2433.05953260884 -1133.60734285723 5999.7264080749
"29.37500" 2434.185148415 -1152.68151274738 6021.05180957737
"29.41667" 2435.00920172116 -1171.94412336768 6041.96252680999
"29.45833" 2436.40552586065 -1190.5232208589 6063.3342725802
"29.50000" 2439.75403750014 -1207.04071655333 6086.54879155361
"29.54167" 2442.8556533063 -1223.69747226043 6109.40877887303
"29.58333" 2444.97153994579 -1241.23405212506 6131.17713201664
"29.62500" 2447.40363491862 -1258.3502035636 6153.15747340083
"29.66667" 2450.82350072478 -1274.3760047832 6176.02300623276
"29.70833" 2454.25613736427 -1290.28805388894 6198.80032861748
"29.75000" 2457.7476073371 -1306.04184541653 6221.53706009072
"29.79167" 2460.93203564326 -1322.00477179494 6243.86884308145
"29.83333" 2465.01610978275 -1336.9716247427 6267.0038443082
"x"
"1" "============================"
"Point.Forecast" "Lo.95" "Hi.95"
"25.70833" 530.304786990605 432.973307352999 627.636266628212
"25.75000" 531.308884173576 394.627749257925 667.990019089228
"25.79167" 532.214606356547 365.211467597974 699.21774511512
"25.83333" 533.210703539518 340.601347410072 725.820059668965
"25.87500" 534.253654889156 319.063785745684 749.443524032628
"25.91667" 534.853314572127 299.237110767361 770.469518376894
"25.95833" 535.443432588431 281.03566696648 789.851198210383
"26.00000" 535.594175604736 263.69046668899 807.497884520482
"26.04167" 535.705064454374 247.365086935606 824.045041973141
"26.08333" 535.828119970678 231.939557584878 839.716682356478
"26.12500" 535.956467153649 217.277045065725 854.635889241572
"26.16667" 536.091418503287 203.277822363229 868.905014643344
"26.20833" 536.239036519591 189.8675517102 882.610521328982
"26.25000" 536.414008702562 176.995699204497 895.832318200627
"26.29167" 536.6208975522 164.613052317947 908.628742786452
"26.33333" 536.842244735171 152.657194753763 921.027294716578
"26.37500" 537.057550251475 141.069585355317 933.045515147633
"26.41667" 537.230397434446 129.781279069974 944.679515798918
"26.45833" 537.60070295075 119.004119389238 956.197286512263
"26.50000" 538.682841800388 109.228053163965 968.137630436811
"26.54167" 539.627230650026 99.5820838796744 979.672377420377
"26.58333" 540.234327832997 89.8477750702342 990.620880595759
"26.62500" 540.905716682634 80.4099375240089 1001.40149584126
"26.66667" 541.880272198939 71.4924765066035 1012.26806789127
